1838 parole
(s,strange) 1
(s,suppose) 2
(s,supposed) 1
(s,talk) 2
(s,testimony) 2
(s,that) 1
(s,the) 1
(s,their) 1
(s,then) 2
(s,there) 1
(s,they) 2
(s,thing) 2
(s,though) 2
(s,thought) 2
(s,three) 2
(s,tifuh) 2
(s,time) 2
(s,to) 1
(s,too) 1
(s,trade) 1
(s,unless) 2
(s,us) 2
(s,very) 1
(s,was) 2
(s,way) 2
(s,well) 2
(s,what) 1
(s,where) 1
(s,while) 2
(s,white) 2
(s,why) 1
(s,wide) 2
(s,wife) 1
(s,wilson) 1
(s,without) 2
(s,work) 2
(s,worried) 1
(s,worth) 1
(s,wounded) 1
(s,yes) 2
(s,yesterday) 2
(s,you) 2
(safari,sort) 2
(safari,that) 2
(safari,the) 1
(safari,through) 2
(safari,to) 1
(safari,went) 1
(safari,what) 2
(safari,when) 2
(safety,saw) 2
(safety,the) 1
(said,say) 1
(said,seemed) 1
(said,sensibly) 2
(said,shade) 2
(said,she) 1
(said,shoot) 2
(said,shot) 2
(said,shoulders) 2
(said,simply) 2
(said,since) 1
(said,sitting) 1
(said,smiled) 2
(said,so) 2
(said,something) 1
(said,sorry) 1
(said,speak) 2
(said,sporting) 2
(said,springfield) 2
(said,standing) 2
(said,started) 2
(said,stay) 2
(said,still) 2
(said,strange) 1
(said,suppose) 2
(said,sweetly) 1
(said,swine) 2
(said,t) 2
(said,take) 1
(said,taking) 1
(said,talking) 2
(said,td) 1
(said,tell) 1
(said,that) 1
(said,the) 1
(said,them) 2
(said,then) 1
(said,there) 1
(said,they) 1
(said,thing) 2
(said,this) 1
(said,those) 2
(said,though) 2
(said,three) 2
(said,til) 1
(said,tm) 1
(said,to) 1
(said,try) 1
(said,turned) 2
(said,until) 1
(said,up) 2
(said,upset) 1
(said,ve) 2
(said,very) 1
(said,voice) 2
(said,want) 1
(said,was) 1
(said,way) 1
(said,we) 1
(said,well) 1
(said,what) 1
(said,when) 1
(said,where) 1
(said,which) 1
(said,wife) 1
(said,will) 2
(said,wilson) 1
(said,with) 1
(said,without) 1
(said,woman) 2
(said,women) 2
(said,work) 2
(said,worry) 2
(said,worst) 2
(said,would) 2
(said,wouldn) 2
(said,yes) 1
(said,yet) 2
(said,you) 1
(said,your) 1
(salmon,trout) 1
(same,sort) 1
(same,the) 1
(same,this) 1
(same,way) 1
(same,work) 2
(sandy,with) 1
(sank,the) 2
(sat,she) 1
(sat,so) 2
(sat,speaking) 2
(sat,sweating) 2
(sat,tent) 2
(sat,the) 2
(sat,them) 2
(sat,then) 2
(sat,there) 1
(sat,they) 1
(sat,under) 1
(sat,very) 1
(sat,where) 2
(sat,while) 2
(sat,white) 2
(sat,wife) 1
(sat,wilson) 1
(sat,woman) 1
(saved,this) 1
(saved,until) 2
(saw,she) 1
(saw,shot) 2
(saw,standing) 2
(saw,suddenly) 1
(saw,swishing) 2
(saw,that) 1
(saw,the) 1
(saw,they) 1
(saw,three) 1
(saw,turning) 1
(saw,up) 2
(saw,we) 2
(saw,when) 2
(saw,wife) 2
(saw,wilson) 1
(say,something) 2
(say,that) 2
(say,to) 1
(say,where) 2
(say,wilson) 2
(say,wouldn) 2
(say,you) 1
(saying,wilson) 1
(says,that) 1
(says,the) 1
(says,to) 1
(says,we) 2
(says,wilson) 1
(scalding,sudden) 2
(scalding,through) 2
(scared,sick) 1
(scared,too) 1
(scared,you) 1
(screens,silver) 1
(screens,they) 2
(screens,where) 1
(se,the) 2
(se,yards) 2
(sea,sex) 2
(seat,the) 1
(seat,to) 2
(seat,wilson) 2
(seat,with) 1
(seat,you) 1
(second,the) 1
(second,when) 2
(second,where) 2
(second,wilson) 2
(secure,she) 1
(secure,was) 2
(see,shauri) 2
(see,she) 2
(see,signed) 2
(see,so) 2
(see,t) 1
(see,that) 1
(see,the) 1
(see,them) 1
(see,then) 1
(see,they) 1
(see,through) 2
(see,to) 1
(see,until) 2
(see,upswept) 2
(see,we) 1
(see,whispered) 1
(see,whole) 2
(see,wife) 1
(see,will) 2
(see,wilson) 1
(see,won) 2
(see,would) 1
(see,you) 1
(see,your) 2
(seeing,silhouette) 2
(seeing,the) 1
(seeing,tossing) 2
(seemed,shake) 2
(seemed,she) 1
(seemed,sporting) 1
(seemed,that) 1
(seemed,the) 1
(seemed,to) 1
(seemed,tolerance) 2
(seemed,understand) 2
(seemed,unfair) 2
(seemed,very) 1
(seemed,vibration) 2
(seemed,which) 1
(seemed,wilson) 2
(seemed,woman) 2
(seeming,tallness) 2
(seeming,to) 1
(seen,shameful) 2
(seen,she) 2
(seen,something) 1
(seen,the) 2
(seen,them) 1
(seen,truly) 1
(seen,ve) 1
(seen,wilson) 2
(sees,track) 2
(send,t) 2
(send,to) 1
(send,truck) 2
(send,very) 2
(send,we) 1
(send,well) 1
(send,wilson) 2
(sensibly,speak) 1
(sensibly,to) 2
(sensibly,too) 2
(sensibly,wife) 2
(set,sporting) 1
(set,t) 2
(set,table) 2
(set,the) 1
(set,we) 1
(set,where) 1
(shade,the) 1
(shade,what) 1
(shade,where) 1
(shaded,tents) 2
(shaded,that) 1
(shaded,the) 1
(shaded,trees) 2
(shake,the) 1
(shake,to) 1
(shaken,their) 2
(shaking,shoulders) 2
(shaking,still) 2
(shaking,the) 2
(shaking,under) 1
(shaking,were) 1
(shame,than) 1
(shameful,something) 1
(shameful,what) 1
(shared,that) 1
(shared,they) 2
(shauri,their) 1
(shauri,you) 1
(she,shirt) 1
(she,shook) 1
(she,since) 2
(she,sitting) 2
(she,sleep) 2
(she,smiled) 1
(she,smiling) 1
(she,so) 1
(she,something) 2
(she,still) 2
(she,stood) 1
(she,stop) 2
(she,strange) 2
(she,strangely) 1
(she,stupid) 2
(she,swallowed) 1
(she,sweetly) 2
(she,t) 1
(she,talk) 2
(she,td) 2
(she,tell) 2
(she,tent) 1
(she,that) 1
(she,the) 2
(she,then) 1
(she,there) 2
(she,thing) 1
(she,think) 2
(she,thinking) 2
(she,this) 2
(she,though) 1
(she,thought) 1
(she,through) 2
(she,tm) 2
(she,to) 2
(she,told) 1
(she,too) 2
(she,turned) 2
(she,used) 1
(she,very) 2
(she,wake) 2
(she,walking) 2
(she,was) 1
(she,wasn) 1
(she,waved) 1
(she,went) 1
(she,were) 1
(she,what) 2
(she,when) 1
(she,where) 1
(she,which) 1
(she,white) 2
(she,whole) 2
(she,why) 1
(she,wife) 2
(she,wilson) 1
(she,with) 2
(she,woke) 1
(she,woman) 1
(she,women) 1
(she,wore) 1
(she,worried) 2
(she,would) 1
(she,yes) 2
(she,yet) 1
(she,younger) 2
(shells,the) 2
(shelter,the) 1
(shining,was) 1
(shining,you) 1
(shiny,the) 1
(shirt,sun) 2
(shirt,wore) 2
(shockingly,short) 2
(shockingly,ugly) 1
(shoddy,the) 1
(shook,they) 1
(shoot,springfield) 2
(shoot,t) 1
(shoot,that) 2
(shoot,the) 1
(shoot,them) 1
(shoot,to) 1
(shoot,unless) 1
(shoot,very) 1
(shoot,well) 1
(shoot,where) 2
(shoot,why) 2
(shoot,you) 1
(shootable,the) 2
(shooting,table) 2
(shooting,the) 1
(shooting,touch) 2
(shooting,was) 1
(shooting,you) 2
(short,that) 2
(short,the) 1
(short,ugly) 1
(shorts,tunic) 1
(shot,should) 2
(shot,shoulder) 1
(shot,solid) 2
(shot,stagger) 2
(shot,straight) 2
(shot,that) 1
(shot,the) 1
(shot,then) 2
(shot,there) 1
(shot,time) 2
(shot,unhearing) 2
(shot,very) 2
(shot,was) 2
(shot,we) 1
(shot,well) 2
(shot,where) 1
(shot,wilson) 1
(shot,with) 2
(shot,you) 1
(should,show) 2
(should,that) 2
(should,think) 1
(should,we) 1
(should,where) 1
(should,woman) 2
(shoulder,the) 1
(shoulder,turned) 2
(shoulder,wilson) 2
(shoulders,sloped) 1
(shoulders,that) 2
(shoulders,the) 1
(shoulders,they) 2
(shoulders,way) 2
(shoulders,were) 1
(shoulders,wilson) 1
(shouldn,t) 1
(shouldn,under) 1
(shouted,then) 2
(shouted,when) 2
(shouted,wildly) 1
(shouted,wilson) 1
(shovelled,the) 2
(shovelled,way) 1
(show,somebody) 1
(show,you) 2
(showed,silhouette) 2
(showed,when) 1
(showing,through) 2
(showing,tree) 2
(showing,trunks) 1
(shown,very) 2
(shut,the) 1
(shut,up) 1
(sible,to) 1
(sible,was) 2
(sick,the) 2
(sick,there) 2
(sick,to) 2
(sick,was) 1
(sick,we) 2
(sick,with) 1
(side,stopped) 2
(side,the) 1
(side,then) 1
(side,to) 1
(side,was) 2
(side,watching) 2
(sides,the) 1
(sideways,skidded) 2
(sideways,talking) 1
(sideways,the) 2
(sideways,to) 1
(sideways,turned) 1
(sideways,who) 2
(sight,than) 2
(sight,the) 1
(sighted,the) 2
(signed,they) 1
(silent,they) 2
(silent,were) 1
(silent,you) 2
(silhouette,the) 1
(silhouetted,the) 2
(silly,t) 2
(silly,the) 1
(silver,so) 2
(silver,where) 2
(simba,the) 1
(simply,they) 2
(simply,wilson) 1
(since,you) 1
(single,spreading) 2
(single,under) 2
(single,wide) 1
(sinister,the) 2
(sit,tent) 2
(sit,to) 1
(sitting,talking) 2
(sitting,the) 2
(sitting,there) 1
(sitting,under) 1
(sitting,was) 1
(sitting,were) 2
(sitting,wife) 1
(sitting,wilson) 1
(sitting,with) 2
(skidded,so) 1
(skidded,that) 2
(skidded,the) 2
(skin,the) 1
(skin,wet) 2
(skin,will) 1
(skinner,the) 1
(skinning,that) 2
(skinning,the) 2
(skinning,ve) 2
(skinning,was) 1
(skinning,were) 1
(skinning,who) 2
(slacks,very) 2
(slam,the) 1
(sleep,the) 2
(sleep,to) 1
(sleep,well) 1
(sleep,wilson) 2
(sleepy,so) 1
(sleepy,there) 1
(sleepy,think) 2
(sleepy,tm) 2
(sleepy,very) 1
(sleepy,wasn) 2
(sleepy,you) 1
(slept,then) 1
(slept,woke) 2
(slight,twitching) 1
(slight,up) 2
(slight,was) 2
(sloped,the) 2
(slowly,that) 2
(slowly,the) 2
(slowly,went) 2
(slowly,were) 2
(slowly,wilson) 2
(small,target) 1
(small,the) 1
(smash,the) 2
(smash,unbelievable) 1
(smell,the) 1
(smell,toward) 2
(smile,you) 2
(smiled,the) 2
(smiled,when) 2
(smiling,without) 1
(smoked,to) 2
(smoked,tree) 2
(smoked,want) 1
(snapped,table) 2
(so,t) 2
(so,that) 1
(so,the) 2
(so,they) 1
(so,think) 1
(so,this) 1
(so,to) 1
(so,tried) 2
(so,up) 1
(so,very) 1
(so,want) 1
(so,what) 1
(so,why) 2
(so,wilson) 2
(so,with) 2
(so,woke) 2
(so,you) 1
(social,which) 2
(society,the) 1
(sod,the) 2
(soda,the) 2
(soda,whisky) 2
(soft,the) 1
(solid,stood) 1
(solid,that) 2
(solid,the) 1
(solids,the) 2
(solids,yes) 1
(solids,you) 1
(somali,that) 2
(somali,the) 1
(some,super) 1
(some,taken) 2
(some,terrorism) 2
(some,that) 1
(some,them) 2
(some,topped) 2
(some,under) 1
(some,up) 2
(some,ve) 2
(some,wide) 1
(some,will) 2
(some,wilson) 1
(some,with) 1
(somebody,to) 2
(someone,to) 2
(something,swahili) 2
(something,t) 2
(something,to) 1
(something,what) 2
(something,wilson) 1
(something,with) 2
(something,wrong) 1
(something,you) 2
(sometimes,still) 1
(sometimes,their) 2
(sometimes,thought) 1
(sometimes,wilson) 2
(somewhere,up) 1
(somewhere,wilson) 2
(somp,thing) 1
(somp,you) 2
(soon,the) 2
(soon,you) 2
(sorry,that) 2
(sorry,wilson) 2
(sort,t) 2
(sort,that) 1
(sort,the) 2
(sort,there) 2
(sort,to) 2
(sort,were) 1
(sounds,though) 2
(space,the) 2
(space,toward) 1
(speak,the) 2
(speak,to) 1
(speak,too) 1
(speak,try) 2
(speaking,strolled) 2
(speaking,the) 2
(specimens,the) 2
(specimens,well) 2
(speeding,still) 1
(speeding,the) 2
(spice,than) 2
(spine,the) 1
(spine,they) 1
(spoil,them) 1
(spoil,to) 1
(spoil,want) 2
(spoil,will) 2
(spoiled,trip) 2
(spoiled,was) 1
(spoiled,we) 2
(spoiled,yesterday) 1
(spoke,swahili) 2
(spoke,then) 2
(spoke,wilson) 1
(spoor,stay) 1
(spoor,the) 1
(spoor,watching) 2
(spoor,wilson) 1
(sporting,where) 2
(spose,the) 2
(spose,to) 1
(spose,wilson) 1
(spot,the) 2
(spout,throw) 2
(spout,throwing) 2
(spread,to) 1
(spread,was) 2
(spread,wide) 1
(spreading,tree) 1
(spreading,wide) 1
(springfield,still) 1
(springfield,the) 1
(springfield,wilson) 1
(springfield,your) 1
(stagger,the) 2
(stalked,they) 1
(standards,the) 2
(standards,their) 1
(standards,were) 1
(standing,the) 2
(standing,under) 1
(standing,up) 1
(standing,waiting) 1
(standing,was) 1
(standing,were) 1
(standing,who) 2
(standing,wilson) 2
(standing,yes) 2
(staring,was) 1
(start,to) 1
(started,the) 1
(started,them) 1
(started,to) 1
(started,turned) 2
(started,ve) 2
(started,we) 2
(started,what) 1
(started,worry) 2
(state,the) 1
(state,was) 2
(stay,t) 2
(stay,that) 2
(stay,their) 2
(stay,them) 1
(stay,there) 1
(stay,to) 1
(stay,until) 2
(stay,well) 1
(stay,when) 2
(stay,why) 2
(stay,would) 1
(stay,you) 1
(stayed,the) 2
(stayed,was) 2
(steadily,the) 2
(steadily,was) 2
(steady,that) 1
(steady,the) 1
(steak,the) 2
(steep,the) 1
(steep,too) 1
(steep,up) 2
(steep,we) 1
(steep,where) 2
(stems,that) 2
(stems,with) 2
(step,the) 1
(step,til) 2
(step,to) 2
(stetson,that) 2
(stif,the) 2
(stiff,the) 2
(stiff,they) 2
(stiff,were) 1
(stiffen,up) 1
(stiffened,tail) 1
(stiffened,to) 1
(stiffened,twitch) 2
(still,stood) 1
(still,the) 1
(still,their) 2
(still,them) 2
(still,there) 1
(still,two) 1
(still,ve) 2
(still,was) 1
(still,with) 2
(still,you) 1
(stirring,was) 2
(stomach,through) 2
(stomach,trotted) 2
(stood,there) 1
(stood,things) 2
(stood,under) 1
(stood,up) 1
(stood,where) 2
(stood,wilson) 1
(stop,that) 1
(stop,the) 2
(stop,to) 1
(stop,too) 1
(stop,wilson) 2
(stop,yelled) 1
(stop,you) 2
(stopped,the) 1
(stopped,there) 1
(stopped,thinking) 1
(stopped,up) 2
(story,the) 1
(story,was) 2
(straight,the) 2
(straight,thrust) 1
(straightened,the) 2
(straightened,up) 1
(strain,the) 2
(strain,to) 2
(strange,t) 2
(strange,taken) 2
(strange,the) 1
(strange,very) 1
(strange,way) 2
(strange,wilson) 2
(strangely,was) 2
(stream,the) 1
(stream,to) 1
(stream,toward) 2
(stream,up) 2
(stream,we) 2
(stream,where) 2
(stream,which) 1
(stream,will) 1
(strength,tightening) 2
(strength,was) 1
(strung,that) 2
(strung,were) 1
(studied,the) 1
(stumbling,the) 2
(stupid,t) 1
(stupid,thought) 2
(stupid,to) 2
(stupid,wasn) 2
(stupid,wilson) 1
(such,thing) 2
(such,wasn) 2
(such,with) 1
(such,you) 2
(sudden,tation) 2
(sudden,through) 2
(sudden,white) 1
(suddenly,the) 1
(suddenly,turned) 1
(suddenly,wife) 2
(suddenly,wilson) 1
(suddenly,windy) 1
(suddenly,woke) 1
(suffering,to) 2
(suffering,too) 1
(suffering,was) 1
(suffering,with) 2
(sun,the) 1
(sun,up) 2
(sun,was) 1
(super,there) 2
(suppose,that) 1
(suppose,they) 2
(suppose,you) 1
(supposed,to) 1
(supposed,you) 2
(sure,time) 2
(sure,under) 2
(sure,wouldn) 2
(sure,you) 1
(swahili,take) 1
(swahili,the) 1
(swahili,they) 2
(swahili,to) 1
(swahili,wilson) 2
(swahili,words) 2
(swale,the) 1
(swale,through) 2
(swallowed,when) 2
(swamp,the) 1
(swamp,their) 1
(swamp,thick) 1
(swamp,to) 2
(swamp,where) 1
(swamp,with) 1
(swaying,the) 2
(swaying,though) 2
(swayingly,the) 2
(sweated,that) 1
(sweated,wet) 1
(sweating,there) 1
(sweating,under) 1
(sweating,was) 1
(sweet,well) 1
(sweet,will) 1
(sweet,you) 2
(sweetly,you) 1
(swinging,wounded) 1
(swishing,the) 1
(swung,toward) 2
(swung,wide) 1
(t,take) 1
(t,talk) 1
(t,talked) 1
(t,tell) 1
(t,thank) 2
(t,that) 2
(t,the) 1
(t,them) 2
(t,there) 2
(t,they) 1
(t,thing) 2
(t,think) 1
(t,this) 2
(t,time) 2
(t,to) 2
(t,too) 2
(t,try) 1
(t,turn) 1
(t,under) 2
(t,unless) 2
(t,up) 2
(t,very) 1
(t,wait) 1
(t,wake) 2
(t,want) 1
(t,wasn) 1
(t,we) 1
(t,well) 2
(t,what) 2
(t,why) 2
(t,wilson) 2
(t,won) 1
(t,worry) 1
(t,would) 2
(t,wouldn) 1
(t,yes) 2
(t,you) 1
(table,that) 1
(table,the) 1
(table,understands) 2
(table,waits) 2
(table,was) 2
(table,what) 1
(tail,to) 2
(tail,tufted) 1
(tail,voices) 2
(take,the) 1
(take,they) 1
(take,thing) 2
(take,three) 2
(take,til) 2
(take,time) 2
(take,to) 1
(take,told) 2
(take,want) 2
(take,way) 2
(take,we) 1
(take,why) 2
(take,wilson) 1
(take,yes) 2
(take,your) 1
(taken,that) 1
(taken,wife) 2
(taken,will) 2
(taking,wilson) 2
(talent,was) 1
(talk,the) 1
(talk,this) 1
(talk,though) 1
(talk,tl) 2
(talk,to) 1
(talk,too) 1
(talk,way) 2
(talk,we) 2
(talk,whole) 2
(talk,why) 1
(talk,wouldn) 2
(talk,you) 1
(talked,that) 2
(talked,who) 1
(talking,the) 2
(talking,tm) 2
(talking,to) 1
(talking,turned) 2
(talking,we) 2
(talking,why) 2
(talking,wilson) 2
(tall,the) 1
(tall,to) 2
(tall,toward) 2
(tall,very) 1
(tall,was) 2
(tall,well) 2
(tall,while) 2
(tallness,wilson) 2
(td,the) 2
(td,to) 2
(td,with) 2
(tell,that) 1
(tell,the) 1
(tell,then) 2
(tell,til) 1
(tell,to) 1
(tell,was) 2
(tell,will) 2
(tell,wilson) 1
(tell,you) 1
(telling,were) 2
(telling,you) 1
(tembo,the) 1
(tendon,whitfc) 2
(tent,the) 1
(tent,thit) 2
(tent,to) 1
(tent,well) 2
(tent,when) 2
(tents,the) 1
(tents,what) 1
(terrorism,their) 2
(testimony,the) 1
(than,to) 2
(than,with) 1
(thank,you) 1
(thanks,yes) 1
(that,the) 1
(that,their) 2
(that,them) 2
(that,there) 1
(that,they) 1
(that,thing) 1
(that,things) 1
(that,think) 1
(that,this) 2
(that,through) 2
(that,time) 1
(that,tined) 1
(that,to) 1
(that,told) 2
(that,too) 1
(that,toward) 2
(that,trade) 1
(that,trees) 1
(that,trip) 1
(that,turned) 2
(that,understands) 1
(that,unreasonable) 2
(that,vibration) 1
(that,want) 2
(that,was) 1
(that,watercourse) 1
(that,way) 1
(that,well) 1
(that,were) 1
(that,wet) 2
(that,what) 1
(that,when) 1
(that,where) 2
(that,whisky) 1
(that,white) 2
(that,whunk) 1
(that,why) 2
(that,wife) 2
(that,will) 1
(that,wilson) 1
(that,wind) 1
(that,with) 1
(that,wondered) 2
(that,wore) 2
(that,work) 1
(that,would) 1
(that,yes) 1
(that,you) 1
(the,them) 1
(the,then) 1
(the,there) 2
(the,they) 2
(the,thighs) 1
(the,thing) 1
(the,things) 2
(the,thinking) 2
(the,this) 2
(the,thought) 1
(the,three) 1
(the,through) 1
(the,throw) 2
(the,til) 2
(the,time) 1
(the,times) 2
(the,tined) 2
(the,to) 1
(the,told) 2
(the,too) 2
(the,took) 1
(the,top) 1
(the,topped) 2
(the,topping) 1
(the,toward) 1
(the,tree) 1
(the,trees) 1
(the,trembling) 2
(the,trigger) 1
(the,trip) 1
(the,triumph) 2
(the,trotting) 1
(the,trunks) 2
(the,tunic) 2
(the,turned) 2
(the,turning) 2
(the,two) 1
(the,ugly) 2
(the,unbelievable) 1
(the,unbuckled) 2
(the,under) 1
(the,uneven) 1
(the,unscrewed) 1
(the,until) 1
(the,untracked) 1
(the,up) 1
(the,upswept) 1
(the,useful) 2
(the,utter) 1
(the,ve) 2
(the,verge) 1
(the,vultures) 2
(the,wakened) 2
(the,want) 1
(the,war) 1
(the,was) 1
(the,wash) 2
(the,watched) 1
(the,watching) 1
(the,wave) 2
(the,way) 1
(the,we) 2
(the,weakening) 2
(the,well) 1
(the,went) 2
(the,were) 1
(the,wet) 2
(the,what) 2
(the,wheels) 1
(the,when) 1
(the,where) 1
(the,which) 2
(the,while) 1
(the,whisky) 2
(the,whisper) 1
(the,whispered) 2
(the,white) 1
(the,who) 2
(the,whole) 1
(the,whunk) 2
(the,wicked) 2
(the,wide) 1
(the,wife) 1
(the,will) 1
(the,wilson) 1
(the,wind) 1
(the,with) 1
(the,without) 2
(the,witness) 1
(the,woke) 2
(the,woman) 1
(the,womeji) 2
(the,women) 1
(the,wooded) 2
(the,wore) 2
(the,work) 1
(the,worked) 1
(the,world) 1
(the,would) 2
(the,wound) 1
(the,wrinkles) 2
(the,wrong) 1
(the,yards) 2
(the,yes) 1
(the,you) 2
(the,your) 2
(their,them) 2
(their,they) 2
(their,to) 1
(their,twenty) 1
(their,up) 2
(their,voices) 1
(their,way) 1
(their,were) 2
(their,whisky) 1
(their,wiping) 1
(their,with) 2
(their,would) 1
(their,you) 2
(them,there) 1
(them,three) 2
(them,through) 1
(them,to) 1
(them,toward) 1
(them,turned) 2
(them,two) 2
(them,up) 2
(them,walked) 1
(them,was) 1
(them,waved) 2
(them,well) 1
(them,when) 1
(them,whipped) 1
(them,who) 2
(them,wife) 1
(them,will) 1
(them,wilson) 1
(them,with) 1
(them,would) 2
(them,you) 2
(themselves,would) 2
(then,they) 1
(then,though) 1
(then,to) 1
(then,trees) 2
(then,up) 1
(then,wakened) 2
(then,walked) 2
(then,was) 2
(then,watching) 1
(then,well) 1
(then,went) 2
(then,were) 2
(then,while) 1
(then,wilson) 1
(then,would) 2
(then,yes) 2
(then,you) 1
(then,your) 2
(there,they) 1
(there,thought) 1
(there,to) 1
(there,trip) 2
(there,under) 2
(there,up) 1
(there,very) 2
(there,was) 1
(there,wasn) 1
(there,well) 1
(there,were) 1
(there,whether) 2
(there,wife) 2
(there,will) 1
(there,wilson) 1
(there,with) 1
(there,would) 1
(there,wouldn) 1
(there,yes) 1
(there,you) 2
(they,thing) 2
(they,though) 2
(they,three) 2
(they,time) 2
(they,to) 2
(they,together) 2
(they,too) 2
(they,toward) 2
(they,trees) 2
(they,under) 2
(they,unless) 1
(they,until) 1
(they,up) 1
(they,ve) 1
(they,very) 2
(they,way) 1
(they,went) 1
(they,were) 1
(they,what) 1
(they,when) 1
(they,where) 1
(they,while) 1
(they,wildly) 2
(they,will) 1
(they,wilson) 2
(they,with) 2
(they,worth) 2
(they,would) 1
(they,wound) 1
(they,yes) 1
(they,you) 1
(thick,very) 1
(thick,was) 2
(thick,where) 2
(thing,this) 1
(thing,to) 1
(thing,unpleasant) 2
(thing,while) 1
(thing,whole) 1
(things,to) 2
(things,world) 2
(think,time) 2
(think,ve) 2
(think,we) 1
(think,would) 1
(think,wouldn) 2
(think,you) 1
(thinking,was) 1
(thinking,what) 1
(thinking,when) 1
(thinking,wilson) 2
(thirty,was) 1
(thirty,with) 2
(thirty,yards) 2
(thirty,years) 2
(this,through) 1
(this,to) 1
(this,toward) 1
(this,trash) 2
(this,trip) 1
(this,until) 1
(this,ve) 1
(this,want) 2
(this,was) 1
(this,we) 2
(this,well) 1
(this,were) 2
(this,what) 2
(this,with) 2
(this,wrong) 1
(this,year) 1
(those,whose) 1
(though,thought) 2
(though,tl) 1
(though,to) 2
(though,too) 2
(though,we) 2
(though,were) 2
(though,while) 1
(though,why) 1
(thought,to) 1
(thought,until) 2
(thought,was) 2
(thought,wife) 1
(thought,wilson) 1
(thought,with) 2
(thought,yesterday) 1
(thought,you) 2
(three,times) 1
(three,to) 2
(three,us) 2
(three,were) 2
(three,wilson) 1
(throaty,voice) 1
(through,tined) 1
(through,to) 2
(through,trees) 2
(through,untracked) 2
(through,was) 1
(through,way) 1
(through,went) 1
(through,wheels) 2
(through,with) 1
(through,wound) 1
(ticks,with) 1
(tifuh,what) 1
(tightening,was) 1
(til,told) 2
(til,very) 2
(til,wilson) 2
(time,to) 1
(time,told) 2
(time,us) 2
(time,we) 1
(time,wife) 2
(time,wilson) 1
(time,your) 1
(timer,wilson) 2
(times,you) 2
(tm,to) 2
(tm,very) 1
(tm,were) 2
(tm,you) 1
(to,told) 2
(to,too) 2
(to,truck) 2
(to,try) 1
(to,turned) 1
(to,turning) 1
(to,twitch) 1
(to,two) 2
(to,understand) 1
(to,unfair) 1
(to,unpleasant) 1
(to,until) 1
(to,up) 1
(to,us) 2
(to,used) 1
(to,ve) 2
(to,very) 2
(to,wait) 1
(to,walked) 2
(to,want) 1
(to,wanting) 1
(to,was) 2
(to,wash) 1
(to,watch) 1
(to,waved) 1
(to,way) 1
(to,we) 1
(to,went) 2
(to,were) 2
(to,what) 2
(to,when) 2
(to,where) 1
(to,whether) 1
(to,who) 2
(to,why) 2
(to,wife) 2
(to,wilson) 1
(to,wireless) 1
(to,with) 2
(to,women) 2
(to,worry) 1
(to,would) 2
(to,yards) 1
(to,yes) 2
(to,you) 1
(to,younger) 1
(to,your) 2
(together,was) 2
(together,were) 1
(together,wilson) 2
(together,yourself) 1
(told,well) 2
(told,white) 2
(told,why) 2
(told,wilson) 1
(told,you) 1
(tolerance,which) 1
(toneless,voice) 1
(tons,two) 1
(too,until) 1
(too,up) 1
(too,was) 1
(too,we) 2
(too,well) 1
(too,were) 1
(too,with) 1
(too,you) 1
(took,who) 1
(top,unscrewed) 2
(topic,would) 1
(topic,you) 2
(topped,trees) 1
(topped,wide) 1
(topping,white) 2
(topping,you) 1
(touch,you) 2
(toward,trees) 1
(toward,turned) 1
(toward,was) 2
(toward,watch) 2
(toward,wilson) 1
(track,when) 1
(tracking,with) 2
(tracking,you) 1
(trade,wilson) 2
(tree,trunks) 1
(tree,under) 2
(tree,wide) 2
(trees,vultures) 1
(trees,with) 1
(trembling,was) 1
(tried,ve) 1
(trip,was) 1
(trotting,when) 1
(trouble,you) 2
(try,we) 2
(try,you) 1
(tunic,wore) 2
(turn,wouldn) 2
(turned,up) 2
(turned,who) 1
(turned,wilson) 2
(turned,with) 2
(twice,you) 1
(twitch,up) 1
(twitching,up) 1
(two,up) 2
(two,velocity) 2
(two,were) 2
(two,while) 1
(two,yards) 1
(unbelievable,when) 2
(unbuckled,unscrewed) 2
(under,were) 2
(under,wide) 2
(unfair,very) 1
(union,was) 2
(unless,worth) 1
(unpleasant,wilson) 2
(unreasonable,wild) 1
(until,were) 2
(until,wife) 2
(until,you) 1
(up,was) 1
(up,went) 2
(up,were) 2
(up,who) 2
(up,wilson) 1
(up,wiping) 1
(up,with) 1
(up,yes) 1
(up,you) 2
(uplifted,whitfc) 1
(uplifted,with) 1
(upset,wilson) 2
(upset,women) 1
(upset,wore) 2
(upset,you) 1
(upswept,wide) 1
(us,was) 2
(us,watching) 1
(us,with) 1
(used,you) 2
(useful,very) 1
(utter,wilson) 2
(ve,we) 1
(ve,wife) 2
(ve,you) 1
(very,was) 1
(very,wealthy) 1
(very,well) 1
(very,white) 1
(very,wife) 2
(very,will) 2
(very,wilson) 1
(very,with) 2
(very,you) 2
(voice,would) 2
(wait,when) 2
(wait,while) 2
(waiting,was) 2
(waiting,we) 2
(waiting,wilson) 1
(wake,you) 1
(walked,wilson) 1
(walking,was) 1
(want,wherever) 2
(want,worry) 2
(want,you) 1
(war,work) 1
(was,watching) 1
(was,we) 1
(was,wealthy) 2
(was,well) 2
(was,what) 1
(was,when) 2
(was,where) 2
(was,while) 2
(was,whisky) 2
(was,white) 1
(was,who) 1
